part1
320,07;-8,16;0,28;0,35;0,56;-28,16;-86,3;-66,68;-117,02;90;61,84
320,54;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
321,06;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
321,52;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
322,04;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
322,52;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
323,06;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
323,51;-8,16;0,28;0,35;0,56;-28,15;-86,31;-66,67;-117,02;90;61,85
324,05;-8,16;0,26;0,35;0,56;-28,19;-86,26;-66,7;-117,02;90;61,81
324,57;-8,16;0,21;0,35;0,56;-29,01;-85,39;-67,47;-117,14;90;61
325,02;-8,16;0,19;0,35;0,56;-31,55;-82,91;-69,56;-117,52;90;58,45
325,55;-8,16;0,15;0,35;0,56;-34,55;-80,57;-71,41;-118,01;90;55,45
326;-8,16;0,12;0,35;0,56;-37,37;-78,9;-72,64;-118,47;90;52,63
326,53;-8,16;0,08;0,35;0,56;-41,64;-77;-73,94;-119,06;90;48,36
327,06;-8,16;0,05;0,35;0,56;-45,88;-75,68;-74,79;-119,53;90;44,13
327,54;-8,16;0,02;0,35;0,56;-50,26;-74,82;-75,32;-119,86;90;39,74
328;-8,16;-0,01;0,35;0,56;-54,36;-74,34;-75,59;-120,05;90;35,64
328,53;-8,16;-0,04;0,35;0,56;-59,46;-74,14;-75,72;-120,14;90;30,54
329,06;-8,16;-0,06;0,35;0,56;-64,91;-74,3;-75,63;-120,07;90;25,09
329,53;-8,16;-0,06;0,35;0,56;-69,08;-74,62;-75,44;-119,94;90;20,92
330,05;-8,16;-0,06;0,35;0,56;-69,56;-74,66;-75,41;-119,93;90;20,44
330,51;-8,16;-0,06;0,35;0,56;-69,58;-74,66;-75,41;-119,93;90;20,41
331,05;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
331,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
332,07;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
332,53;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
332,99;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
333,56;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
334,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
334,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
335,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
335,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,42;-119,92;90;20,41
336,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
336,53;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
337,06;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
337,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
338,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
338,57;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
339,02;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
339,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
340,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
340,54;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
341,07;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
341,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
342,05;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
342,51;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
343,02;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
343,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
344,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
344,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
345;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
345,54;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
346,05;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
346,51;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
347,07;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
347,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
348,05;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
348,5;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
349,02;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
349,5;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
350,03;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
350,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
351,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
351,53;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
352,07;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
352,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
353,06;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
353,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
354,04;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
354,57;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
355,02;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
355,56;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
356,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
356,54;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
357;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
357,53;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
358,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
358,55;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
359;-8,16;-0,06;0,35;0,56;-69,59;-74,67;-75,41;-119,93;90;20,41
359,52;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
360,05;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
360,49;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
361,05;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,42;-119,93;90;20,41
361,57;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
362,02;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
362,54;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
363,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
363,54;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
363,99;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
364,53;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
365,07;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
365,53;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
366,07;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
366,56;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
367,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
367,56;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
368,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
368,57;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
369,01;-8,16;-0,06;0,35;0,56;-69,59;-74,66;-75,42;-119,93;90;20,41
369,53;-8,26;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
370,04;-8,6;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
370,57;-8,67;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
371,02;-8,81;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
371,54;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
372,03;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
372,55;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
373,02;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
373,56;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
374,01;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
374,55;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
375,01;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
375,55;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
376,01;-9,12;-0,06;0,35;0,56;-69,59;-74,66;-75,42;-119,93;90;20,41
376,55;-9,22;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
377,07;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
377,55;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
378;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
378,54;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
379;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
379,54;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
380,07;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
380,53;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
381,05;-9,51;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
381,5;-9,65;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
382,03;-9,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
382,56;-10,24;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
383,01;-10,45;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
383,53;-10,45;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
384,07;-10,75;-0,06;0,35;0,56;-69,59;-74,66;-75,42;-119,93;90;20,41
384,51;-10,85;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
385,04;-10,85;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
385,56;-10,91;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
386,02;-11,21;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
386,54;-11,21;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
387,07;-11,21;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
387,5;-11,21;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
388,04;-11,21;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
388,57;-11,21;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
389,03;-11,48;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
389,55;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
390,02;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
390,55;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
391;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
391,55;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
392,01;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
392,56;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
393;-11,62;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
393,54;-11,82;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
394,06;-12,08;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
394,51;-12,08;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
395,05;-12,3;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
395,57;-12,6;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
396,03;-12,85;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
396,55;-13,17;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
397,01;-13,47;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
397,53;-13,8;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
398,06;-14,03;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
398,51;-14,29;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
399,04;-14,57;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
399,55;-14,76;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
400,01;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
400,55;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
401;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
401,54;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
402,07;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
402,52;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
403,06;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
403,51;-14,95;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
404,03;-14,66;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
404,57;-14,47;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
405,01;-14,4;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
405,55;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
406,01;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
406,57;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
407,06;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,42;-119,93;90;20,41
407,52;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,92;90;20,41
408,07;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
408,51;-14,13;-0,06;0,35;0,56;-69,59;-74,66;-75,41;-119,93;90;20,41
409,04;-14,13;-0,06;0,36;0,56;-69,6;-74,67;-75,41;-119,92;90;20,4
409,55;-14,13;-0,06;0,39;0,56;-70,1;-75,74;-74,7;-119,56;90;19,9
410;-14,13;-0,06;0,4;0,56;-71,86;-79,56;-72,14;-118,31;90;18,14
410,52;-14,13;-0,06;0,43;0,56;-72,59;-81,35;-70,79;-117,86;90;17,41
411,06;-14,13;-0,06;0,43;0,56;-73,51;-83,88;-68,78;-117,34;90;16,49
411,51;-14,13;-0,06;0,43;0,56;-73,65;-84,29;-68,45;-117,27;90;16,35
412,07;-14,13;-0,06;0,44;0,56;-73,67;-84,33;-68,41;-117,26;90;16,33
412,52;-14,13;-0,06;0,47;0,56;-74,02;-85,43;-67,44;-117,12;90;15,98
413,03;-14,13;-0,06;0,5;0,56;-74,94;-88,61;-64,49;-116,91;90;15,06
413,56;-14,13;-0,06;0,52;0,56;-75,9;-92,44;-60,6;-116,97;90;14,1
414,01;-14,13;-0,06;0,52;0,56;-76,55;-95,37;-57,4;-117,24;90;13,45
414,54;-14,13;-0,06;0,52;0,56;-76,66;-95,86;-56,86;-117,29;90;13,34
415,01;-14,13;-0,06;0,52;0,56;-76,67;-95,89;-56,82;-117,29;90;13,33
415,55;-14,13;-0,06;0,52;0,56;-76,67;-95,89;-56,82;-117,29;90;13,33
416,01;-14,13;-0,06;0,52;0,56;-76,67;-95,89;-56,82;-117,3;90;13,33
416,56;-14,13;-0,06;0,51;0,56;-76,67;-95,89;-56,82;-117,29;90;13,33
417,07;-14,13;-0,06;0,51;0,56;-76,5;-95,07;-57,74;-117,18;90;13,5
417,53;-14,13;-0,06;0,5;0,56;-76,42;-94,71;-58,16;-117,13;90;13,57
418;-14,13;-0,06;0,49;0,56;-76,39;-94,55;-58,34;-117,11;90;13,61
418,55;-14,13;-0,06;0,49;0,56;-76,09;-93,15;-59,87;-116,98;90;13,91
419;-14,13;-0,06;0,49;0,56;-76,04;-92,95;-60,09;-116,96;90;13,96
419,53;-14,13;-0,06;0,49;0,56;-76,03;-92,93;-60,12;-116,95;90;13,97
420,06;-14,13;-0,06;0,49;0,56;-76,04;-92,93;-60,12;-116,95;90;13,96
420,52;-14,13;-0,06;0,49;0,56;-76,04;-92,93;-60,12;-116,95;90;13,96
421,06;-14,13;-0,06;0,49;0,56;-76,04;-92,93;-60,12;-116,96;90;13,96
421,51;-14,13;-0,06;0,49;0,56;-76,04;-92,93;-60,12;-116,95;90;13,97
422,06;-14,13;-0,06;0,49;0,56;-76,04;-92,93;-60,12;-116,95;90;13,96
422,5;-14,13;-0,06;0,49;0,55;-76,03;-92,92;-60,17;-116,92;90;13,96
423,02;-14,13;-0,06;0,49;0,54;-76,04;-92,66;-61,17;-116,17;90;13,96
423,51;-14,13;-0,06;0,49;0,54;-76,04;-92,21;-63,03;-114,76;90;13,97
424,03;-14,13;-0,06;0,49;0,53;-76,03;-91,95;-64,12;-113,92;90;13,97
424,56;-14,13;-0,06;0,49;0,51;-76,04;-91,57;-65,77;-112,66;90;13,97
425,01;-14,13;-0,06;0,49;0,5;-76,04;-90,99;-68,58;-110,43;90;13,96
425,55;-14,13;-0,06;0,49;0,5;-76,04;-90,41;-71,42;-108,19;90;13,96
426,01;-14,13;-0,06;0,49;0,5;-76,03;-90,37;-71,6;-108,04;90;13,97
426,54;-14,13;-0,06;0,49;0,5;-76,03;-90,36;-71,61;-108,02;90;13,97
427;-14,13;-0,06;0,49;0,5;-76,03;-90,36;-71,62;-108,02;90;13,96
427,54;-14,13;-0,06;0,51;0,5;-76,05;-90,43;-71,55;-108,02;90;13,95
428,05;-14,13;-0,06;0,51;0,5;-76,23;-91,21;-70,73;-108,05;90;13,77
428,5;-14,13;-0,06;0,52;0,5;-76,52;-92,54;-69,35;-108,1;90;13,48
429,03;-14,13;-0,06;0,52;0,5;-76,69;-93,32;-68,51;-108,16;90;13,31
429,57;-14,13;-0,06;0,56;0,5;-76,86;-94,14;-67,62;-108,23;90;13,14
430,03;-14,13;-0,06;0,56;0,5;-77,31;-96,54;-64,86;-108,59;90;12,69
430,54;-14,13;-0,06;0,56;0,5;-77,69;-98,63;-62,42;-108,94;90;12,31
431,07;-14,13;-0,06;0,56;0,5;-77,75;-98,95;-62,05;-109;90;12,25
431,52;-14,13;-0,06;0,56;0,5;-77,75;-98,98;-62,02;-109,01;90;12,25
432,04;-14,13;-0,06;0,56;0,5;-77,76;-98,98;-62,01;-109,01;90;12,24
432,57;-14,13;-0,06;0,56;0,5;-77,76;-98,98;-62,02;-109,01;90;12,25
433,02;-14,13;-0,06;0,56;0,5;-77,75;-98,98;-62,02;-109,01;90;12,24
433,54;-14,13;-0,06;0,56;0,5;-77,75;-98,98;-62,02;-109,01;90;12,24
433,99;-14,13;-0,06;0,56;0,5;-77,76;-98,98;-62,01;-109;90;12,25
434,53;-14,13;-0,06;0,56;0,5;-77,75;-98,98;-62,01;-109;90;12,25
435,06;-14,13;-0,06;0,56;0,5;-77,75;-98,98;-62,02;-109,01;90;12,25
435,54;-14,13;-0,06;0,56;0,5;-77,76;-98,97;-62,08;-108,95;90;12,25
436,05;-14,13;-0,06;0,56;0,5;-77,75;-98,67;-63,64;-107,7;90;12,25
436,52;-14,13;-0,06;0,56;0,48;-77,75;-98,55;-64,23;-107,21;90;12,25
437,05;-14,13;-0,06;0,56;0,48;-77,75;-98,21;-66,21;-105,58;90;12,25
437,56;-14,13;-0,06;0,56;0,48;-77,76;-98,17;-66,44;-105,4;90;12,24
438,02;-14,13;-0,06;0,56;0,47;-77,75;-98,16;-66,46;-105,38;90;12,25
438,54;-14,13;-0,06;0,56;0,47;-77,75;-97,88;-68,31;-103,81;90;12,25
439,07;-14,13;-0,06;0,56;0,45;-77,76;-97,64;-69,86;-102,5;90;12,24
439,54;-14,13;-0,06;0,56;0,45;-77,76;-97,33;-72,31;-100,36;90;12,25
440,07;-14,13;-0,06;0,56;0,45;-77,75;-97,21;-73,26;-99,53;90;12,24
440,51;-14,13;-0,06;0,56;0,45;-77,76;-97,2;-73,33;-99,47;90;12,25
441,05;-14,13;-0,06;0,58;0,45;-77,83;-97,64;-72,81;-99,55;90;12,17
441,57;-14,13;-0,06;0,58;0,45;-78,12;-99,35;-70,77;-99,89;90;11,88
442,03;-14,13;-0,06;0,58;0,45;-78,15;-99,56;-70,51;-99,93;90;11,85
442,56;-14,13;-0,06;0,58;0,45;-78,16;-99,57;-70,49;-99,93;90;11,84
443,01;-14,13;-0,06;0,59;0,45;-78,22;-99,97;-70;-100,03;90;11,78
443,53;-14,13;-0,06;0,59;0,45;-78,37;-100,96;-68,77;-100,27;90;11,62
444;-14,13;-0,06;0,61;0,45;-78,43;-101,32;-68,32;-100,36;90;11,57
444,52;-14,13;-0,06;0,61;0,45;-78,75;-103,48;-65,5;-101,01;90;11,25
445,05;-14,13;-0,06;0,61;0,45;-78,85;-104,2;-64,57;-101,22;90;11,15
445,52;-14,13;-0,06;0,61;0,45;-78,86;-104,25;-64,51;-101,24;90;11,14
446,05;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
446,51;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
447,04;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
447,51;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
448,02;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
448,57;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
449,01;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
449,54;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
450,05;-14,13;-0,06;0,61;0,45;-78,86;-104,26;-64,5;-101,24;90;11,14
450,52;-14,13;-0,06;0,61;0,44;-78,86;-104,26;-64,5;-101,24;90;11,14
451,03;-14,13;-0,06;0,61;0,44;-78,86;-104,19;-65,02;-100,79;90;11,14
451,49;-14,13;-0,06;0,61;0,44;-78,86;-104,07;-66,04;-99,9;90;11,14
452,05;-14,13;-0,06;0,61;0,42;-78,86;-104,05;-66,15;-99,8;90;11,14
452,5;-14,13;-0,06;0,61;0,42;-78,86;-103,84;-68,34;-97,82;90;11,14
453,04;-14,13;-0,06;0,61;0,42;-78,86;-103,68;-70,03;-96,29;90;11,14
453,57;-14,13;-0,06;0,61;0,42;-78,86;-103,64;-70,42;-95,94;90;11,14
454,02;-14,13;-0,06;0,61;0,42;-78,86;-103,64;-70,5;-95,86;90;11,14
454,54;-14,13;-0,06;0,61;0,42;-78,86;-103,64;-70,51;-95,85;90;11,14
455,07;-14,13;-0,06;0,61;0,42;-78,86;-103,64;-70,51;-95,85;90;11,14
455,52;-14,13;-0,06;0,61;0,41;-78,86;-103,64;-70,51;-95,85;90;11,14
456,04;-14,13;-0,06;0,61;0,4;-78,86;-103,58;-71,49;-94,93;90;11,14
456,57;-14,13;-0,06;0,61;0,4;-78,86;-103,51;-72,66;-93,83;90;11,14
457,03;-14,13;-0,06;0,61;0,4;-78,86;-103,5;-72,75;-93,75;90;11,14
457,57;-14,13;-0,06;0,61;0,4;-78,86;-103,5;-72,76;-93,74;90;11,14
458,01;-14,13;-0,06;0,61;0,4;-78,86;-103,5;-72,76;-93,74;90;11,14
458,55;-14,13;-0,06;0,61;0,4;-78,86;-103,5;-72,76;-93,74;90;11,14
459;-14,13;-0,06;0,61;0,4;-78,86;-103,5;-72,76;-93,74;90;11,14
459,54;-14,13;-0,06;0,61;0,4;-78,86;-103,5;-72,76;-93,74;90;11,14
460,07;-14,13;-0,06;0,61;0,39;-78,86;-103,5;-72,76;-93,74;90;11,14
460,52;-14,13;-0,06;0,61;0,39;-78,86;-103,47;-73,62;-92,91;90;11,14
461,05;-14,13;-0,06;0,61;0,39;-78,86;-103,43;-74,86;-91,71;90;11,14
461,51;-14,13;-0,06;0,61;0,39;-78,86;-103,42;-75,35;-91,23;90;11,14
462,03;-14,13;-0,06;0,61;0,38;-78,86;-103,41;-75,68;-90,9;90;11,14
462,5;-14,13;-0,06;0,61;0,38;-78,86;-103,41;-76,22;-90,38;90;11,14
463,03;-14,13;-0,05;0,61;0,38;-78,86;-103,41;-76,4;-90,19;90;11,14
463,5;-14,13;-0,01;0,61;0,38;-78,49;-103,37;-76,46;-90,17;90;11,51
464,03;-14,13;0,03;0,61;0,38;-75,08;-103,15;-76,74;-90,1;90;14,92
464,54;-14,13;0,06;0,61;0,38;-71,09;-103,19;-76,69;-90,11;90;18,91
465;-14,13;0,06;0,61;0,38;-68,56;-103,39;-76,44;-90,17;90;21,44
465,53;-14,13;0,06;0,61;0,38;-67,82;-103,47;-76,33;-90,2;90;22,18
466,05;-14,13;0,06;0,61;0,38;-67,77;-103,48;-76,32;-90,2;90;22,24
